# Dataset name: /dos/xx/total
# from file /Users/maciej.bartkowiak/training/google/alc-hack-team8/results/small_SrTiO3_DOS.mda
# Contains axes: dos/axes/romega
# data unit is au
# units of x axis here: meV
# col1:dos/axes/romega:meV col2:data:au
32.92976794764786,-2.9020069043302744e-07
33.18905745904666,2.8469549769942763e-07
33.44834697044546,-2.6918057649699246e-07
33.70763648184427,2.639577973974785e-07
33.966925993243066,-2.487827322274276e-07
34.22621550464187,2.4380481084373024e-07
34.48550501604067,-2.2894250563670418e-07
34.744794527439474,2.242005643706652e-07
35.00408403883827,-2.0961372807070325e-07
35.26337355023708,2.0507534010058592e-07
35.52266306163588,-1.907467675472699e-07
35.78195257303469,1.8639392248525623e-07
36.041242084433485,-1.722869124832965e-07
36.30053159583229,1.6810374313803747e-07
36.55982110723109,-1.5420382844933558e-07
36.81911061862989,1.501662581427078e-07
37.07840013002869,-1.3644758941691607e-07
37.337689641427495,1.325420502227513e-07
37.5969791528263,-1.1898463193945435e-07
37.8562686642251,1.1518933935027801e-07
38.1155581756239,-1.0176998361358446e-07
38.3748476870227,9.807248409771166e-08
38.634137198421506,-8.476917483416059e-08
38.893426709820304,8.114842265950776e-08
